,Time,omg,Q,S,F0,FEst,Flux
1610,57932.98355524457,0.8190637291202991,1.2493027399887598e+16,4314265.062923101,0.1303582567655803,0.1303580411967768,0.1346756219863891
1611,57934.961516731404,0.8190642941011728,1.284388054847321e+16,4337673.468862393,0.1303583091011603,0.1303581311162756,0.1202507987618446
1612,57936.94694799953,0.8190646573159723,1.2779663017818034e+16,4330563.078760424,0.1303581627711307,0.13035818892370635,0.1543059647083282
1613,57938.95037125303,0.8190648880295606,1.2455438478540832e+16,4311624.149644306,0.1303579984124087,0.13035822564291435,0.1347588896751403
1614,57940.96854284027,0.8190651798928691,1.2266698818351186e+16,4307871.429336369,0.1303581874959482,0.1303582720944026,0.1641051769256591
1615,57942.944412071825,0.8190657648330826,1.2696937488288364e+16,4338878.6208912255,0.1303585756990593,0.13035836519052899,0.133592203259468
1616,57944.99729696544,0.8190663370217682,1.3026685374994062e+16,4352975.270021306,0.1303586073927537,0.1303584562571867,0.1385430097579956
1617,57947.01186632218,0.8190670111314708,1.3613472594613372e+16,4378182.012409627,0.130358841830854,0.13035856354507805,0.1458106935024261
1618,57949.0338376554,0.8190672485412686,1.3215647366372612e+16,4332358.990217023,0.1303583390996214,0.13035860133002092,0.1357585787773132
1619,57951.02889530186,0.8190674504184063,1.2735367533567636e+16,4298656.626496305,0.1303583575411851,0.13035863345976528,0.1383254826068878
1620,57953.03909001548,0.8190678916500411,1.2828731089295312e+16,4316361.85258971,0.1303587405746299,0.13035870368396102,0.15420763194561
1621,57954.990600960766,0.8190679811768572,1.2176881109616634e+16,4278560.120488788,0.1303585427073149,0.13035871793259632,0.1820140331983566
1622,57957.01887741454,0.8190682697498132,1.196396403710972e+16,4284784.193207074,0.1303586817267011,0.1303587638604087,0.1634272933006286
1623,57958.977191126134,0.8190688597176535,1.2471001352705978e+16,4332751.379557671,0.1303591134297051,0.13035885775670675,0.1518395394086837
1624,57961.01757891354,0.8190695835577891,1.3208007697316624e+16,4377539.940407582,0.130359294947116,0.13035897295944235,0.157684326171875
1625,57963.051365367464,0.8190700502956506,1.3345094220884296e+16,4367581.637107338,0.1303591305800487,0.13035904724308015,0.172122523188591
1626,57965.0719197417,0.8190705215521633,1.3502380895937418e+16,4363687.995295907,0.1303592600846471,0.1303591222458836,0.1564663797616958
1627,57967.042174413844,0.8190711591981453,1.4064368869163712e+16,4392435.870662133,0.1303597844672645,0.13035922373039358,0.1478845179080963
1628,57969.039468857576,0.8190713022568679,1.3413789846729332e+16,4316630.499895233,0.1303587925591354,0.13035924649889644,0.1474601924419403
1629,57971.009037217584,0.8190717367381508,1.3495812369001938e+16,4327500.59448884,0.1303593663874886,0.1303593156487403,0.1549255698919296
1630,57972.98506907992,0.8190720794014863,1.333428427092654e+16,4315936.546576422,0.130359247101614,0.13035937018530394,0.1551080048084259
1631,57975.00037945973,0.8190728775234515,1.4214258998151738e+16,4383753.651328844,0.1303599512551142,0.1303594972103599,0.1534811854362487
1632,57976.948242713355,0.8190728237489212,1.3165612158677766e+16,4283199.034146332,0.13035906640823647,0.13035948865187758,0.1701428443193435
1633,57978.96640502434,0.8190731706885297,1.3024402982274438e+16,4290816.565565901,0.1303594292003773,0.13035954386903123,0.1372194439172744
1634,57980.956279887105,0.8190736343125233,1.319066226631856e+16,4317031.825669334,0.1303597168468403,0.13035961765708154,0.1681959629058838
1635,57982.943584318324,0.8190737994227679,1.2689415148828096e+16,4287459.119803476,0.1303594254320483,0.13035964393519314,0.1644903421401977
1636,57984.98920717089,0.8190746558342987,1.369510488543155e+16,4368459.13562307,0.1303603739740644,0.1303597802373216,0.1523584276437759
1637,57986.97231887511,0.8190751033596007,1.3762739088758656e+16,4357589.8842912875,0.1303598974248586,0.13035985146318554,0.1367434114217758
1638,57988.980023685646,0.8190754716199341,1.3646996253860206e+16,4338038.833414188,0.1303598429406794,0.13035991007363795,0.1505399346351623
1639,57990.958581354964,0.8190760705376504,1.4037531615684142e+16,4362439.384346926,0.130360211288774,0.130360005394353,0.1670255064964294
1640,57992.98692883198,0.819076382312396,1.3770469369505058e+16,4329217.54773157,0.13035993261706103,0.1303600550148449,0.1552599668502807
1641,57995.02500613045,0.8190768117518503,1.3780829013102394e+16,4329821.1069892105,0.1303601341866057,0.13036012336225683,0.1300768703222274
1642,57997.060771956974,0.8190774274038156,1.4211793068299962e+16,4361534.713785155,0.1303604188555634,0.1303602213463103,0.1426444500684738
1643,57999.018301782446,0.8190779254269785,1.4390731536590066e+16,4362991.689706274,0.130360383251078,0.13036030060915849,0.1402137726545334
1644,58001.0298824771,0.8190784231431762,1.4520743031791574e+16,4360333.52098503,0.1303604754791257,0.1303603798231516,0.1321475654840469
1645,58002.99575689774,0.8190785839262666,1.3929279597379428e+16,4297924.737888684,0.1303598958733494,0.1303604054125752,0.1552374213933944
1646,58005.13426262493,0.8190788520913811,1.3534481368736352e+16,4279009.717011365,0.1303601609114714,0.13036044809237873,0.1568474620580673
1647,58007.10613512636,0.819079225618901,1.3441196661927176e+16,4291181.556038894,0.130360405855589,0.1303605075411299,0.1238296180963516
1648,58009.03941779338,0.8190797174112872,1.365348607329945e+16,4320738.652113395,0.1303606780626029,0.13036058581231913,0.1460771560668945
1649,58010.996232592224,0.819080290309804,1.4003050350409996e+16,4348721.030097638,0.130360803044223,0.13036067699194998,0.1622174382209777
1650,58013.083074843125,0.8190806239736544,1.3797683479303054e+16,4325529.942705912,0.1303605757057267,0.1303607300962011,0.1500311642885208
1651,58014.9987526672,0.819080898030714,1.3543864241886222e+16,4307818.057925404,0.130360666244045,0.13036077371373683,0.1701908409595489
1652,58017.01632912765,0.8190812398049985,1.3404760425944286e+16,4305782.585397133,0.1303607619744063,0.13036082810880362,0.1488482356071472
1653,58019.00677732208,0.8190817436471518,1.3620460385300052e+16,4330467.932779752,0.1303610969995916,0.13036090829777286,0.1411500424146652
1654,58020.97961366687,0.8190820893774857,1.3476656332855314e+16,4319293.68158185,0.1303608876935444,0.1303609633224645,0.1591216325759887
