,Time,F0,F0Err,PulsedFlux
70,4758987377.039351,0.8079307900833178,3.2712475217522297e-07,0.15998616814613342
71,4761338905.40428,0.8079305935743548,5.221406240707438e-08,1.1915594339370728
72,4761486868.601936,0.8079307545423986,2.3094981926874425e-08,1.5916541814804077
73,4761631223.594263,0.8079308183375824,1.892553669335939e-08,1.9600099325180054
74,4761779334.289386,0.8079306985473005,1.7278752650895512e-08,2.0138869285583496
75,4761925332.686913,0.8079305807350602,2.9345532226443538e-08,1.349897027015686
76,4762072737.966066,0.8079336140664122,2.643396044277324e-07,0.22990472614765167
77,4764275541.760113,0.8079304571081634,3.5536228892851796e-07,0.2730627954006195
78,4764424122.217768,0.8079310373819901,2.7395037349720042e-08,1.446366548538208
79,4764570626.805217,0.8079310359769521,1.9771160708614843e-08,1.8717702627182007
80,4764715253.46144,0.8079309848008801,1.5779740181187663e-08,1.9492846727371216
81,4764864046.595013,0.8079309924667869,1.5812496201306203e-08,1.9074417352676392
82,4765010552.962645,0.8079309094362135,4.545534082467384e-08,0.9917187094688416
83,4767360459.561993,0.8079319851296163,1.046519599867679e-07,0.7405747771263123
84,4767507937.926238,0.8079319231626199,2.0843867076791867e-08,1.6921837329864502
85,4767653870.485704,0.8079319526974034,2.1296559182815145e-08,1.7017611265182495
86,4767803262.430587,0.8079319546428555,1.5801553843175498e-08,2.104823589324951
87,4767948864.517313,0.8079318001592436,2.2980888303436586e-08,1.6296137571334839
88,4768095960.58184,0.8079318825164994,9.934107225717526e-08,0.6007030606269836
89,4770446365.630802,0.8079325456126891,8.5289229900809e-08,0.6675346493721008
90,4770590021.781935,0.807932728356277,2.9456696637453206e-08,1.5151602029800415
91,4770740651.0256605,0.8079327775334915,2.2831939006096036e-08,1.8386921882629395
92,4770884836.066405,0.8079328137631214,1.5771727035485128e-08,1.9563723802566528
93,4771032745.527749,0.8079327009867928,4.962815580711322e-08,1.035476565361023
94,4772210169.185366,0.8079328521088363,3.314973184842529e-07,0.12227481603622437
95,4773384105.7059,0.8079349599914383,2.8400890528246236e-07,0.23814772069454193
96,4773532197.19835,0.8079333853936354,3.539396331575517e-08,1.255293846130371
97,4773674573.369728,0.8079334487023782,1.7842596733430582e-08,1.7914485931396484
98,4773825139.845943,0.8079335164646053,1.638005464599246e-08,1.8264715671539307
99,4773971122.086149,0.8079333665432329,2.7097208032955677e-08,1.4492138624191284
100,4774118951.835514,0.8079329484266785,9.304437043056168e-08,0.7190399169921875
101,4776469417.273577,0.8079336335232956,5.2644811177060546e-08,1.0224665403366089
102,4776615204.612247,0.8079335727685205,2.097044493609701e-08,1.6964507102966309
103,4776763026.900002,0.8079336267576737,1.8690800018816844e-08,1.8966560363769531
104,4776909382.207903,0.8079337166218743,2.1746647149711862e-08,1.4855027198791504
105,4777054993.9072275,0.8079336231066295,3.0491680291788725e-08,1.1541736125946045
106,4777204742.827547,0.8079339080640991,2.2965255652707128e-07,0.21628053486347198
107,4779408457.327882,0.8079349757685629,4.4396742282515333e-07,0.26863470673561096
108,4779554673.175626,0.8079337603035007,3.57883358503841e-08,1.3729435205459595
109,4779698044.795498,0.8079336466259968,1.9546856577790095e-08,1.8935877084732056
110,4779848192.496718,0.8079337420379248,1.6459116736200485e-08,1.9926289319992065
111,4779995863.708208,0.8079336594482854,2.1133335081913174e-08,1.67793869972229
112,4780143254.5320215,0.8079336986210781,7.161010984191307e-08,0.7315613627433777
113,4781315771.646585,0.8079346072189739,3.0770851822126133e-07,0.14685983955860138
114,4782492296.313518,0.8079342211391245,1.523500117173171e-07,0.6025192141532898
115,4782634427.256033,0.8079342635565834,2.3979852770139587e-08,1.5439414978027344
116,4782785414.703899,0.8079342679789537,1.8329327389210448e-08,1.9458075761795044
117,4782933000.610828,0.8079342607778975,1.4899686817670954e-08,2.087664842605591
118,4783078211.4989,0.8079340613092235,1.9363273651151758e-08,1.8403280973434448
119,4783226489.017002,0.8079339790438215,6.282881059860301e-08,0.8556329607963562
120,4785575655.675133,0.807934459541525,1.1028839708160376e-07,0.6687183380126953
121,4785722844.175889,0.8079344989661894,2.8888496927947926e-08,1.5026837587356567
122,4785869928.2577095,0.8079345207782276,1.8669418011540984e-08,1.9214767217636108
123,4786015597.125427,0.8079344860720501,1.3220096128918613e-08,2.1291658878326416
124,4786164302.929775,0.8079344180332246,2.238756025008115e-08,1.6731517314910889
125,4786310050.93292,0.8079345073956925,1.4131796888250392e-07,0.47051432728767395
126,4787485969.051383,0.8079355610771467,4.392829850985436e-07,0.12013517320156097
127,4788658354.03972,0.8079348227354265,5.6278452120750444e-08,1.119960069656372
128,4788806864.011134,0.8079348567833592,2.0068158690378368e-08,1.7878525257110596
129,4788956909.766799,0.8079349365743779,1.4635601175427837e-08,2.108389377593994
130,4789101736.037431,0.8079349044779871,1.6629449817173736e-08,2.0759706497192383
131,4789248347.404645,0.8079347507886921,1.779023861558926e-08,1.699430227279663
132,4789393941.846854,0.8079348944372577,1.1659788157203366e-07,0.4799599349498749
133,4790424521.68831,0.8079347844015575,3.2615218970022397e-07,0.1282149851322174
134,4791745128.808324,0.8079354961179658,3.402622184012216e-08,1.2321196794509888
135,4791893097.70036,0.8079355524041559,1.9377578652779448e-08,1.7815381288528442
136,4792040856.3131275,0.8079355448487152,1.7789417938729457e-08,2.1221187114715576
137,4792184911.722688,0.8079355345715334,1.937254090478291e-08,1.9113155603408813
138,4792337589.297019,0.8079353439972267,3.942006898682848e-08,1.2118812799453735
139,4792480705.094594,0.8079366174116476,5.929484814259922e-07,0.15509548783302307
140,4793509581.443295,0.8079344034805792,4.596642213527957e-07,0.11659395694732666
141,4794829767.751856,0.8079344269115456,7.386019262867194e-08,0.6966018080711365
142,4794977954.90637,0.8079346045461854,5.3702251534559764e-08,0.854128897190094
143,4795124713.584994,0.8079340543949575,5.7358032989895946e-08,0.8366711735725403
144,4795271156.047957,0.8079341918408885,1.5812423725947156e-07,0.3892184793949127
145,4797619465.168138,0.8079326252586467,1.4433057060614374e-07,0.5593646168708801
146,4797768814.686384,0.8079328963911176,2.8945787988732263e-08,1.388575553894043
147,4797916908.861292,0.8079330029326334,2.2161978918688874e-08,1.705933690071106
148,4798063732.562535,0.8079329369027539,2.585833058788012e-08,1.5717597007751465
149,4798208842.575006,0.8079329717152033,8.952571306508617e-08,0.6092525124549866
150,4800558892.872792,0.8079391914684115,3.455130013207963e-07,0.20168988406658173
151,4800707262.013485,0.8079341916246533,3.608093024354275e-08,1.1740734577178955
152,4800852581.704271,0.807934240994788,2.2898607454635567e-08,1.5002470016479492
153,4800999914.266376,0.8079342535188598,1.9095315550998748e-08,1.7589731216430664
154,4801148046.251089,0.8079342013839766,2.094059325941089e-08,1.481529951095581
155,4801292586.236739,0.8079341752596857,1.3377659513480467e-07,0.48987430334091187
156,4803644560.400909,0.8079337152187667,7.54484332787797e-08,0.8567251563072205
157,4803791106.007351,0.8079336255631555,2.641731455810259e-08,1.4554381370544434
158,4803938044.110987,0.8079337109664941,1.6350975684531477e-08,1.8023653030395508
159,4804087069.327775,0.8079334647706663,2.863098913508111e-08,1.3912709951400757
160,4804230601.0822315,0.8079336374536704,1.5739081504761998e-07,0.43208199739456177
161,4806579656.076952,0.8079342953429477,1.4550926152878674e-07,0.6376518607139587
162,4806729219.476451,0.807934630537201,2.5872205711152674e-08,1.5026823282241821
163,4806875898.07695,0.8079346247642156,2.0261216704398066e-08,1.8738399744033813
164,4807023596.961824,0.8079345925454421,2.1825041329748274e-08,1.790867805480957
165,4807166930.388209,0.8079344657895893,2.0663369681983568e-08,1.590719223022461
166,4807316661.26333,0.8079347814782761,2.1563796792634093e-07,0.2826947867870331
167,4809666670.523545,0.8079350415000899,6.062690971475604e-08,1.1659672260284424
168,4809814625.781439,0.8079349776434953,2.360052420158354e-08,1.7698488235473633
169,4809964492.784171,0.8079350162200326,1.8955255143282557e-08,1.8210346698760986
170,4810106578.239398,0.8079349131114952,2.0236099018688947e-08,1.5798591375350952
171,4810256090.103008,0.8079348470276724,4.945530207578486e-08,0.956631600856781
172,4812603920.237402,0.8079346065787073,2.448813347655232e-07,0.5527268648147583
173,4812752118.528403,0.8079344692477172,2.6865249580509953e-08,1.5340615510940552
174,4812900015.4835005,0.8079344660990778,2.194732040550207e-08,1.753135085105896
175,4813044584.01125,0.807934488398606,1.715560316029041e-08,1.9165358543395996
176,4813192022.799637,0.8079344977028052,2.8788836203830215e-08,1.3957595825195312
177,4813336168.832028,0.8079350511899877,1.6070814012891788e-07,0.3751327097415924
178,4814369532.474268,0.8079349991050815,3.106285078047222e-07,0.12217170745134354
179,4815689067.940642,0.8079351937729626,5.140811154547009e-08,1.0431846380233765
180,4815837493.680465,0.8079350527485227,2.6030189559378414e-08,1.6537820100784302
181,4815984180.637276,0.8079351806756326,2.0638651676563313e-08,1.7882744073867798
182,4816127560.005761,0.8079349766218056,3.98006179125332e-08,1.03852379322052
183,4816276896.432684,0.807935545687984,5.140563530403597e-08,0.7968342304229736
184,4816424520.902979,0.8079360453759202,4.4506796825771744e-07,0.2295033186674118
185,4817455235.829095,0.8079355392242863,3.400989783131081e-07,0.16278117895126343
186,4817598509.390552,0.8079353960906773,3.612295245147834e-07,0.13014060258865356
187,4818772941.031742,0.8079354436528481,8.959116826190439e-08,0.6688469648361206
188,4818920276.149798,0.8079354008495427,3.8931393220309474e-08,1.1317986249923706
189,4819066536.627621,0.8079356739693493,3.610320931102251e-08,1.1139785051345825
190,4819214571.164134,0.8079359016130795,1.8219001418628977e-08,1.643991470336914
191,4819368870.462622,0.8079355863777677,3.5283772348293496e-08,1.2175366878509521
192,4819508144.894714,0.807937773478032,4.619490425739059e-07,0.20859552919864655
193,4820536229.385645,0.8079355289862409,2.711931017529423e-07,0.140158012509346
194,4821713781.087299,0.8079375563922742,3.1281069823307917e-07,0.2756614089012146
195,4821855577.618891,0.8079362576237953,3.058510600340014e-08,1.4566866159439087
196,4822007395.574805,0.8079361902368384,2.0522362476071976e-08,1.833119511604309
197,4822150464.021417,0.807936262649603,1.6051860285415387e-08,1.7811411619186401
198,4822461293.218307,0.8079357236880785,8.998694767115012e-08,0.763766884803772
199,4824797311.145664,0.8079353112693998,1.3982463542561163e-07,0.5687267184257507
200,4824940743.004908,0.807935246626061,4.2097056507373054e-08,1.2324334383010864
201,4825090179.183875,0.8079350785326939,3.042473295522541e-08,1.3552014827728271
202,4825238161.936692,0.8079349094106172,3.8920642708717423e-08,1.16924250125885
203,4825383426.592996,0.8079346427818651,7.47346575735719e-08,0.7774782776832581
204,4827734307.482434,0.807935661905735,1.6412347747518652e-07,0.5387661457061768
205,4827881448.58954,0.8079358177450999,2.3281305772115957e-08,1.499139428138733
206,4828016623.402065,0.8079358954009439,1.5071403680622097e-08,1.962824821472168
207,4828179681.124773,0.8079359717279773,1.7344561342724774e-08,1.8742820024490356
208,4828322668.684342,0.8079357875770704,2.2084622131046672e-08,1.3962163925170898
209,4828468082.847452,0.8079359502117194,1.3425915312836878e-07,0.4607776999473572
210,4830818770.413276,0.8079362037251032,7.752729658250246e-08,0.8348922729492188
211,4830967069.9168625,0.8079363720364265,3.2759466250809055e-08,1.5669960975646973
212,4831109934.008232,0.8079363084291132,2.1668721927881052e-08,1.8524760007858276
213,4831262110.156635,0.8079362469282635,2.3603400123306528e-08,1.4685176610946655
214,4831407619.300638,0.8079361595348827,2.9849172022977655e-08,1.3444485664367676
215,4831552045.927599,0.8079364889058398,4.038818985918624e-07,0.19761204719543457
216,4832581689.282011,0.8079362653407164,3.683755949168699e-07,0.14073802530765533
217,4833900976.08077,0.8079366451731946,8.262647810397539e-08,0.7203503847122192
218,4834056389.17398,0.807937003557423,2.9668580481256868e-08,1.3987407684326172
219,4834197968.524419,0.8079370545290059,1.8287275693751326e-08,1.8587390184402466
220,4834342935.333239,0.8079369991358878,2.4917753194131365e-08,1.6354620456695557
221,4834491437.314348,0.8079368510611229,5.988142248725126e-08,0.8948657512664795
222,4836843353.496218,0.8079376075416921,1.0087679669368299e-07,0.7418126463890076
223,4836989854.075285,0.8079378393583337,2.1399756633400102e-08,1.6921170949935913
224,4837135973.724329,0.807937862338255,1.7494841131338035e-08,1.9294308423995972
225,4837282699.470155,0.8079377750743305,1.5874247694114274e-08,1.8587197065353394
226,4837428944.45037,0.8079375258104815,4.088810001690035e-08,1.0670503377914429
227,4837572505.663986,0.8079384569218458,2.644870278345479e-07,0.27068597078323364
228,4839781468.337875,0.8079379555297029,5.035732897340495e-07,0.20770882070064545
229,4839928286.818968,0.8079357804998898,3.066782738869733e-08,1.4992074966430664
230,4840072457.852343,0.807935757995321,3.1433632585731175e-08,1.3758610486984253
231,4840219302.195709,0.8079357631797323,2.601156623427414e-08,1.6160773038864136
232,4840368812.547151,0.8079355757503902,5.6738841180958843e-08,0.9675745368003845
233,4842718980.025246,0.8079358007198891,5.001182330488518e-07,0.13016405701637268
234,4842863525.320545,0.8079358197429223,6.001098284968975e-08,0.8679899573326111
235,4843009788.335308,0.8079357171740416,4.557218247214223e-08,1.0398696660995483
236,4843157120.472204,0.8079354860374927,6.89038799350783e-08,0.814109206199646
237,4843304410.377811,0.8079354176378714,1.4640889389738732e-07,0.47177690267562866
238,4845801575.102484,0.8079360069165117,3.941783432992452e-08,1.2108042240142822
239,4845949818.892081,0.8079360315068571,2.603404780643359e-08,1.6084378957748413
240,4846096603.923521,0.8079360792596836,1.6219061649280775e-08,1.8391220569610596
241,4846242657.977673,0.8079359876270202,2.2524178078242585e-08,1.5876727104187012
242,4846392727.000152,0.8079360686739359,6.696478749290691e-08,0.7332311868667603
243,4847566102.388864,0.8079358963431629,4.2069126493515796e-07,0.11455530673265457
244,4848742790.016273,0.8079354519269493,7.865657494221523e-07,0.19037795066833496
245,4848888055.786553,0.8079362802968922,4.9475154639821994e-08,1.0859962701797485
246,4849030733.258518,0.8079364911987711,2.737632165406012e-08,1.3456707000732422
247,4849183975.971091,0.8079366046399992,2.3609153743109346e-08,1.610451579093933
248,4849326900.806707,0.8079365699385465,3.8059340567997424e-08,1.2780896425247192
249,4849474783.94308,0.807936989993153,1.5672884501327644e-07,0.39415135979652405
250,4851677747.381026,0.8079413461122051,5.064708830104792e-07,0.128021702170372
251,4851823289.445449,0.8079372825740628,3.5862075975501284e-08,1.2512410879135132
252,4851973540.801534,0.8079373762746893,1.9962069330858867e-08,1.628275990486145
253,4852119872.274426,0.8079372410304876,3.457331132494801e-08,1.2893877029418945
254,4852265164.802547,0.8079372364226753,7.540542412698414e-08,0.67585289478302
255,4854768004.665779,0.8079383386787309,9.21544582865863e-08,0.7370924353599548
256,4854909226.893314,0.8079381599670888,2.309094249142163e-08,1.5801273584365845
257,4855057646.742331,0.8079382547338079,1.5155965371604907e-08,1.8970563411712646
258,4855215001.271982,0.8079382219389775,1.7981474087491733e-08,1.7497776746749878
259,4855350771.924279,0.8079381462498736,2.3229503653965367e-08,1.4437034130096436
260,4855497505.777558,0.8079383101089407,1.1625274254356555e-07,0.46831580996513367
261,4856674615.440542,0.807937333730324,4.1661684235805296e-07,0.12462089955806732
262,4857848389.367671,0.8079383556520244,7.301571258722106e-08,0.985812783241272
263,4857995613.451111,0.8079385219283257,2.203024962454947e-08,1.6422698497772217
264,4858142109.407057,0.8079386221229913,1.835497087654403e-08,1.8581700325012207
265,4858290060.846516,0.8079384960039666,2.0631926389569344e-08,1.7837408781051636
266,4858436087.901439,0.8079383998808306,2.6521412621605123e-08,1.3633769750595093
267,4858581096.909729,0.8079388172588273,3.1281069823307917e-07,0.293417751789093
268,4859611815.088839,0.807938460727394,3.0769191994295397e-07,0.14188215136528015
269,4859756747.207713,0.8079384516748879,6.125172262727574e-07,0.1029469221830368
270,4860787390.929957,0.8079456794298681,5.255926680547418e-07,0.1673610359430313
271,4860932949.65736,0.8079387832834257,4.121847041460569e-08,1.1096653938293457
272,4861079185.312116,0.8079386478959824,1.771924473814579e-08,1.7965515851974487
273,4861226544.446733,0.8079386440882577,1.6793777035672974e-08,1.9032115936279297
274,4861374468.49821,0.8079385408993467,2.0142215007012965e-08,1.590794324874878
275,4861518136.866364,0.8079384922086689,3.6538047254452977e-08,1.0752156972885132
276,4863870004.689964,0.8079370195944744,1.246925194209325e-07,0.5981712341308594
277,4864017371.094921,0.8079372009658704,2.638177143410303e-08,1.473544955253601
278,4864163498.478991,0.8079371618911768,2.193730708199837e-08,1.7812304496765137
279,4864310327.908503,0.8079371687698901,2.5372594691930317e-08,1.6172327995300293
280,4864458504.346835,0.8079371512698329,5.524532653566894e-08,0.8874971866607666
281,4864605674.757243,0.8079394779769247,7.306498446268961e-07,0.12337373942136765
282,4866807350.218487,0.8079383324530716,1.7535087692976958e-07,0.461110919713974
283,4866956989.648027,0.8079377616069144,3.456427677406282e-08,1.2804476022720337
284,4867103626.235762,0.8079377780910016,1.8295304826665415e-08,1.9400359392166138
285,4867249918.673056,0.8079378160328047,2.28697771831321e-08,1.837110996246338
286,4867395147.567564,0.8079377522158059,3.4715782248895266e-08,1.271988034248352
287,4867538758.036356,0.8079389367825156,2.889355243951286e-07,0.25772228837013245
288,4868573382.0499115,0.8079378236968106,3.647431583431171e-07,0.11110419034957886
289,4869892870.742197,0.8079386766834888,3.997876163452929e-08,1.190834879875183
290,4870038701.45987,0.80793862913732,2.3028816187320444e-08,1.752140760421753
291,4870186789.229497,0.8079387340915697,1.7709924193809456e-08,1.860619068145752
292,4870335983.874259,0.8079387060117282,1.630654189455072e-08,1.7916455268859863
293,4870479242.69175,0.8079385298771206,3.745895327256221e-08,1.1543757915496826
294,4870628693.500102,0.8079401019488766,5.556966584663314e-07,0.13443244993686676
295,4872831075.59042,0.8079386722721776,3.1773603836882103e-07,0.31447741389274597
296,4872977938.336138,0.8079393471936358,2.5198762187983448e-08,1.5362951755523682
297,4873125089.878992,0.8079394522561218,1.9693310093771288e-08,1.837717890739441
298,4873271952.290998,0.8079394888689614,1.7540692454076634e-08,2.0347399711608887
299,4873418613.956116,0.8079393594095614,2.2802495891482977e-08,1.6739453077316284
300,4873566921.969985,0.8079389669995707,1.519888002121661e-07,0.34773150086402893
301,4873712892.357743,0.8079420756810093,6.438181685552991e-07,0.1190299466252327
302,4874593476.856415,0.8079396300280554,3.145864013731625e-07,0.15154463052749634
303,4874741357.164524,0.8079393472463976,3.390730398677988e-07,0.15187638998031616
304,4875915009.557238,0.8079398607644054,1.0531622507414795e-07,0.7026795744895935
305,4876066344.370929,0.8079398497943996,3.0171300124948175e-08,1.5822399854660034
306,4876210197.864439,0.8079399268399317,1.8095935416795328e-08,2.0717554092407227
307,4876356939.3966055,0.8079398921876765,1.4119827973502197e-08,2.0656309127807617
308,4876503377.094951,0.8079397907799901,2.3022140638317978e-08,1.5383026599884033
309,4876649878.9355755,0.8079400740811604,1.775789968405661e-07,0.4719541668891907
310,4879000499.872905,0.8079393588717999,4.3595619558800536e-08,1.120051622390747
311,4879144130.541127,0.8079394640876131,2.7766672516804647e-08,1.6979316473007202
312,4879297648.3992815,0.8079395405939093,1.558849760385783e-08,2.008091449737549
313,4879440499.676461,0.8079392792405918,2.2395335363967206e-08,1.6755374670028687
314,4879590546.951666,0.8079394718969721,1.2392237636049686e-07,0.5364136099815369
315,4881938213.870361,0.8079397892157374,1.406793757041669e-07,0.5621981620788574
316,4882086325.045858,0.8079399022912521,3.431562589639725e-08,1.3564180135726929
317,4882230555.2129135,0.8079397765667072,2.809143140325432e-08,1.5619418621063232
318,4882381221.948781,0.8079397333005807,2.599362325383936e-08,1.4882503747940063
319,4882526183.584722,0.8079395663667024,5.100436695215649e-08,0.8540353775024414
320,4882674580.809392,0.8079418778737173,3.998895579115924e-07,0.1435304582118988
321,4884876721.104588,0.807937599598707,4.7384668278027675e-07,0.26712554693222046
322,4885024429.702658,0.8079377199140922,5.640230682502079e-08,1.0102474689483643
323,4885172825.793703,0.8079376263137444,3.829460126780759e-08,1.243198275566101
324,4885316528.156732,0.8079376590990639,4.867188962975888e-08,0.9239606857299805
325,4885463018.905622,0.807937582828123,1.763043826485955e-07,0.36441919207572937
326,4887814093.347864,0.8079379488145977,2.087421933083533e-07,0.32821619510650635
327,4887959741.876092,0.807937969336147,3.718607999303458e-08,1.0760198831558228
328,4888107161.033953,0.8079380099006876,2.9697178050014372e-08,1.2508004903793335
329,4888257658.626975,0.8079377719469324,4.27524398105561e-08,1.0314186811447144
330,4888401598.622834,0.8079377765583917,1.3776603680071275e-07,0.46349036693573
331,4890749822.724469,0.8079364110752211,4.806560696124507e-07,0.18120402097702026
332,4890900914.457853,0.8079371319875165,4.3056136433961e-08,1.0566953420639038
333,4891045687.280598,0.8079372060913711,3.521751068547019e-08,1.2806917428970337
334,4891194556.118461,0.8079373270777822,4.75381085607296e-08,1.02858567237854
335,4891338094.362399,0.8079373894202035,1.4674608905806963e-07,0.47557955980300903
336,4893836008.630655,0.8079381533555062,7.184550554484304e-08,0.9691498279571533
337,4893982781.405868,0.8079382834212481,7.334785578905212e-08,1.0520843267440796
338,4894132574.100653,0.8079383633929321,2.3221282674512622e-08,1.77761971950531
339,4894276351.085441,0.8079383374397031,2.304396495844685e-08,1.4684573411941528
340,4894421850.250139,0.8079385555033312,1.292109743644687e-07,0.5621811151504517
341,4896774954.790016,0.8079392458772889,1.134244556055819e-07,0.7117345929145813
342,4896922884.321115,0.8079391582021739,2.3489670653020767e-08,1.6392240524291992
343,4897068475.373058,0.8079392596595448,1.7015263864550434e-08,1.915431261062622
344,4897215303.737427,0.8079391695522671,1.3731367154434793e-08,1.9531480073928833
345,4897363422.875305,0.8079389616011833,3.110270085926459e-08,1.213210105895996
346,4897504182.5265465,0.8079390434587991,2.0730668381929718e-07,0.39079713821411133
347,4899860584.142445,0.8079394633046415,4.886850035745738e-08,1.020179271697998
348,4900005817.5631695,0.8079394003536158,3.0165296038831e-08,1.4188898801803589
349,4900154003.568457,0.8079396211318617,4.41574705689618e-08,1.3963905572891235
350,4900305920.6650095,0.8079395673578542,2.6809589215304186e-08,1.6586157083511353
351,4900446858.900648,0.8079393744231911,3.86526615159255e-08,1.0455876588821411
352,4901621868.728499,0.8079402616653877,4.231940522458899e-07,0.1253732442855835
353,4902796761.924292,0.8079398129372346,1.9068723133841559e-07,0.4505125880241394
354,4902946805.83514,0.8079397570805729,3.6672130221404586e-08,1.210768461227417
355,4903089900.358481,0.8079399191480513,1.8287275693751326e-08,1.9256855249404907
356,4903237594.203989,0.8079398715938505,1.3555862210523628e-08,2.0853238105773926
357,4903386624.43392,0.8079396976230655,1.8624985997917065e-08,1.5875290632247925
358,4903532657.080347,0.8079394441358926,6.910749306143771e-08,0.8005229234695435
359,4903680522.596613,0.8079403708025439,6.656243272118445e-07,0.11285809427499771
360,4904562103.749274,0.8079402344436901,3.2585620601821574e-07,0.14280827343463898
361,4904707731.347268,0.8079397024424182,2.6638284111868415e-07,0.1539054960012436
362,4905882553.221817,0.8079401204601419,8.501354642476144e-08,0.8049466609954834
363,4906030075.82114,0.8079400962359119,2.538570420540509e-08,1.637093424797058
364,4906176784.536796,0.8079401597375617,1.5478928361289945e-08,1.991945505142212
365,4906323159.733108,0.8079401004881626,1.154580786533188e-08,2.136023998260498
366,4906470215.490992,0.8079399849664509,1.9337127454832626e-08,1.6825768947601318
367,4906622840.835477,0.8079399733774468,1.0210074918859391e-07,0.5666128396987915
368,4907646480.619447,0.8079398859124076,3.1700776048637636e-07,0.1588507741689682
369,4907776929.165713,0.8079416238944119,4.2578602688081446e-07,0.17927341163158417
370,4908965789.753029,0.807940283150639,9.377967558066302e-08,0.8460584878921509
371,4909114684.626663,0.8079402467642796,3.012635119148399e-08,1.6593323945999146
372,4909259543.626674,0.807940215407775,2.1762033952654747e-08,1.9280598163604736
373,4909410525.735888,0.8079401360916125,2.1434848562762454e-08,1.9160943031311035
374,4909557036.307961,0.8079399997729386,2.8672999974332924e-08,1.5110951662063599
375,4909703794.1238165,0.8079400234454749,1.3748100968768995e-07,0.4725193679332733
376,4912050384.851198,0.8079402609456972,5.9117546413745004e-08,1.0191421508789062
377,4912199331.651461,0.8079402386920285,2.0115461296654757e-08,1.6882295608520508
378,4912344948.679942,0.8079403030893503,1.5235258388202055e-08,2.013895273208618
379,4912492053.24739,0.8079401891618442,1.2892922285345776e-08,1.9318073987960815
380,4912639123.503095,0.8079400755472627,3.154860195309084e-08,1.3837445974349976
381,4912786369.383223,0.8079408166038818,1.6542800551633263e-07,0.3402617275714874
382,4913813260.552092,0.807939875230892,2.00796947069648e-07,0.1621299535036087
383,4915136907.899253,0.8079399886427171,5.003177960816174e-08,1.0329748392105103
384,4915284659.844337,0.8079399552387208,3.59973313379669e-08,1.2684754133224487
385,4915432367.720232,0.8079399133482036,4.285247712232376e-08,1.0592468976974487
386,4915578691.655715,0.8079393512035878,6.710753552852111e-08,0.6910504698753357
387,4915724943.967749,0.8079395389385616,1.8188985961842263e-07,0.2712506949901581
388,4917929489.137861,0.8079405878342744,5.598474217549665e-07,0.11609893292188644
389,4918076618.039278,0.8079381196123657,3.523184943787783e-08,1.2639790773391724
390,4918218512.050862,0.807938094659122,1.6288240090034378e-08,1.7304328680038452
391,4918362988.420182,0.8079381565289789,1.9298239450904475e-08,1.7716312408447266
392,4918518432.247962,0.8079382059289111,2.686312861044371e-08,1.4570574760437012
393,4918660663.533075,0.8079407626097194,3.843792057978135e-07,0.2611759603023529
394,4921008024.669347,0.8079391432171448,9.658367616793839e-08,0.8693409562110901
395,4921163387.127197,0.8079392770116862,3.2372387437362704e-08,1.5641123056411743
396,4921308573.243255,0.8079394252753043,2.6273349718053396e-08,1.744448184967041
397,4921455187.418773,0.8079393131317865,1.709628349999548e-08,1.7477002143859863
398,4921601553.710991,0.8079390017960124,6.087412174338169e-08,0.8384682536125183
399,4922774615.588722,0.8079395441249496,2.942002197414695e-07,0.1409158855676651
400,4923951679.635845,0.8079387866581194,4.72399079853858e-07,0.3079691529273987
401,4924098164.810379,0.8079399554067798,2.6589672685872756e-08,1.5181938409805298
402,4924242887.523915,0.8079400089382186,1.8837939208538046e-08,1.9061230421066284
403,4924387611.021765,0.8079399577344683,1.5058194691164317e-08,2.065615653991699
404,4924539722.585694,0.8079395939727989,2.9118822908458242e-08,1.4156931638717651
405,4924680766.095501,0.8079416685971504,4.220333948978805e-07,0.1603490561246872
406,4927034330.680134,0.8079409256669401,1.0939476879912036e-07,0.8093255758285522
407,4927178567.864273,0.807940393321338,2.629916906471408e-08,1.5802135467529297
408,4927327095.927701,0.8079404085909797,2.4972635515041475e-08,1.8011797666549683
409,4927474692.084457,0.8079403475505188,2.033038981608115e-08,1.9136229753494263
410,4927623479.837984,0.8079401856043135,3.192966602227898e-08,1.38019597530365
411,4927769661.463553,0.8079432111399565,3.127409797798464e-07,0.21765905618667603
412,4928798039.535128,0.8079407702960798,3.198394153969275e-07,0.14163658022880554
413,4929973027.786799,0.8079391672165414,5.777611704615992e-07,0.23092983663082123
414,4930118947.55956,0.8079408107016509,3.601945408604479e-08,1.2515497207641602
415,4930268432.552396,0.8079407958552188,4.495203143051185e-08,1.3692939281463623
416,4930415169.575344,0.8079410197634607,7.080409147874889e-08,0.8075239658355713
417,4930562173.22238,0.8079408876648577,8.515386440421935e-08,0.6485090851783752
418,4930708314.452618,0.8079409831820018,2.7299429916638474e-07,0.1644555926322937
419,4933055083.53501,0.8079415679395384,5.868553643040286e-08,1.086051344871521
420,4933205533.402589,0.8079415685797067,2.55446064301168e-08,1.5450936555862427
421,4933363418.874022,0.8079414246278946,4.9470742169432924e-08,1.0406807661056519
422,4933498890.964502,0.8079416039206704,9.849439663867088e-08,0.547841489315033
423,4933647528.120547,0.8079416397609377,1.3506017637610057e-07,0.33557379245758057
424,4933791572.978661,0.8079435631296645,3.9335216683866747e-07,0.1312686651945114
